Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
#START
2024  5 13  4 25  0   0     5.20     2.44    -3.65   -804.60    -10.73     10.76    9.1959   693143.7
2024  5 13  4 26  0   0     4.13     2.44    -1.73   -814.98     -8.58      8.13   10.3057   744821.5
2024  5 13  4 27  0   0     5.64     2.23     0.09   -812.53     -6.77     -0.94   10.6282   704997.7
2024  5 13  4 28  0   0     5.09     2.66    -2.41   -814.00     -4.73     -4.35   10.3564   729459.3
2024  5 13  4 29  0   0     5.18     2.72    -1.57   -815.47     -2.69     -7.77   10.0845   754338.1
2024  5 13  4 30  0   0     4.94     3.70    -1.83   -810.02     -4.64     -4.08    9.8739   732436.9
2024  5 13  4 31  0   0     5.30     3.93    -1.46       nan       nan       nan       nan        nan
2024  5 13  4 32  0   0     4.77     4.17    -0.88       nan       nan       nan       nan        nan
2024  5 13  4 33  0   0     4.00     5.00    -1.78       nan       nan       nan       nan        nan
2024  5 13  4 34  0   0    -0.10     5.85    -4.35       nan       nan       nan       nan        nan
2024  5 13  4 35  0   0    -1.00     5.86    -5.02   -782.73    -14.32     14.43    8.8213   627770.8
2024  5 13  4 36  0   0    -1.20     6.38    -4.88   -781.49    -14.30     12.59    9.1243   645907.8
2024  5 13  4 37  0   0    -1.39     6.46    -4.96   -780.25    -14.27     10.75    9.4274   664303.1
2024  5 13  4 38  0   0    -1.34     7.05    -4.53   -777.74    -14.37     14.09    9.8227   597071.3
2024  5 13  4 39  0   0    -1.47     7.04    -4.70   -775.22    -14.45     17.43   10.2180   533425.4
2024  5 13  4 40  0   0    -1.11     6.45    -5.87   -791.26     -8.95     16.24    8.1490   856319.9
2024  5 13  4 41  0   0    -0.46     5.48    -6.68   -784.87    -10.63     14.76    9.7194   708799.7
2024  5 13  4 42  0   0    -1.25     6.16    -6.17   -778.47    -12.31     13.29   11.2898   575215.0
2024  5 13  4 43  0   0    -1.03     5.32    -6.75   -780.01     -9.93     17.36   10.2317   580295.1
2024  5 13  4 44  0   0    -0.21     3.74    -7.70   -781.54     -7.54     21.42    9.1736   585397.5
2024  5 13  4 45  0   0    -0.84     2.83    -7.93   -779.63     -0.40     28.63    9.0569   490388.0
2024  5 13  4 46  0   0    -0.08     2.72    -7.88   -779.37     -6.23     24.35    8.7956   602328.5
2024  5 13  4 47  0   0     0.38     1.66    -6.26   -779.12    -12.05     20.09    8.5342   725766.7
2024  5 13  4 48  0   0    -5.06     4.93    -0.93   -774.22    -15.91      1.39    9.7269   612278.0
2024  5 13  4 49  0   0    -4.75     5.20     0.96   -774.69    -14.84     12.46    9.6092   602572.7
2024  5 13  4 50  0   0    -4.41     4.91    -2.59   -775.16    -13.76     23.53    9.4914   592945.1
2024  5 13  4 51  0   0    -4.68     5.23    -2.27   -775.17    -13.33     26.30   10.0604   568445.5
2024  5 13  4 52  0   0    -4.56     5.25    -2.51   -775.19    -12.90     29.07   10.6293   544462.9
2024  5 13  4 53  0   0    -3.21     6.03    -2.72   -775.53    -12.37     30.89   10.4880   554927.8
2024  5 13  4 54  0   0    -3.89     6.73     0.02       nan       nan       nan       nan        nan
2024  5 13  4 55  0   0    -4.83     6.21    -0.93       nan       nan       nan       nan        nan
2024  5 13  4 56  0   0    -5.20     5.58    -2.52       nan       nan       nan       nan        nan
2024  5 13  4 57  0   0    -4.90     4.89    -4.13   -776.89    -10.23     38.16    9.9230   597783.7
2024  5 13  4 58  0   0    -4.91     3.48    -5.85   -776.22     -6.79     42.00    9.6238   607880.1
2024  5 13  4 59  0   0    -4.89     3.55    -5.86   -778.53     -8.33     42.36    9.1529   602862.1
2024  5 13  5  0  0   0    -4.82     3.46    -6.09   -780.84     -9.88     42.72    8.6819   597864.9
2024  5 13  5  1  0   0    -4.90     3.67    -6.11   -781.39    -12.40     41.01    8.6832   618727.1
2024  5 13  5  2  0   0    -4.75     4.17    -5.88   -781.94    -14.94     39.31    8.6845   639947.1
2024  5 13  5  3  0   0    -4.85     3.97    -5.90   -786.08    -12.58     38.60    7.7669   688489.0
2024  5 13  5  4  0   0    -4.65     4.67    -5.62   -785.19    -15.86     39.80    8.0413   676460.3
2024  5 13  5  5  0   0    -4.93     4.73    -5.13   -784.31    -19.14     41.00    8.3158   664537.6
2024  5 13  5  6  0   0    -5.05     4.65    -5.18   -783.55    -23.06     42.59    8.3565   617732.5
2024  5 13  5  7  0   0    -5.29     4.50    -5.15   -782.93    -22.09     42.07    8.4180   611858.0
2024  5 13  5  8  0   0    -5.15     4.37    -5.36   -782.30    -21.13     41.55    8.4794   606011.6
2024  5 13  5  9  0   0    -5.04     4.36    -5.38   -779.66    -19.68     41.82    8.0186   595192.3
2024  5 13  5 10  0   0    -5.18     4.07    -5.44   -777.01    -18.23     42.08    7.5578   584470.5
2024  5 13  5 11  0   0    -5.38     4.36    -5.19   -785.10    -19.87     41.51    7.2923   681460.1
2024  5 13  5 12  0   0    -5.11     4.60    -5.17   -783.72    -21.43     43.54    7.2470   635426.0
2024  5 13  5 13  0   0    -4.88     4.77    -5.22   -782.34    -22.98     45.57    7.2017   591001.6
2024  5 13  5 14  0   0    -4.95     4.65    -5.23   -776.57    -23.56     44.24    7.2138   492885.3
2024  5 13  5 15  0   0    -4.59     4.61    -5.43   -770.79    -24.14     42.91    7.2258   403669.1
2024  5 13  5 16  0   0    -3.78     4.67    -6.71   -788.01    -13.48     30.02    4.8123   615838.3
2024  5 13  5 17  0   0    -3.49     5.08    -6.58   -786.23    -14.69     31.71    4.8418   575466.3
2024  5 13  5 18  0   0    -3.33     4.71    -6.87   -784.45    -15.90     33.41    4.8712   536462.9
2024  5 13  5 19  0   0    -3.55     4.90    -6.76   -788.41    -18.99     32.99    4.7725   558041.9
2024  5 13  5 20  0   0    -3.54     5.24    -6.50   -789.07    -19.15     30.88    4.8792   556546.2
2024  5 13  5 21  0   0    -3.78     5.02    -6.50   -789.73    -19.31     28.78    4.9858   555052.5
2024  5 13  5 22  0   0    -3.24     5.20    -6.62   -789.74    -17.53     30.06    4.9576   570678.3
2024  5 13  5 23  0   0    -2.96     5.09    -6.82       nan       nan       nan       nan        nan
2024  5 13  5 24  0   0    -3.66     5.01    -6.52   -789.76    -13.96     32.62    4.9012   602580.7
2024  5 13  5 25  0   0    -3.66     4.70    -6.74   -791.17    -14.67     30.75    4.8560   649911.4
2024  5 13  5 26  0   0    -3.48     4.55    -6.90   -792.57    -15.38     28.88    4.8109   699031.3
2024  5 13  5 27  0   0    -2.43     4.93    -7.10   -789.65    -13.72     29.36    4.9433   595545.4
2024  5 13  5 28  0   0    -2.29     5.06    -6.99   -786.73    -12.06     29.84    5.0757   500345.3
2024  5 13  5 29  0   0    -3.01     4.61    -6.94   -781.88    -10.24     35.34    4.6887   554986.6
2024  5 13  5 30  0   0    -3.28     4.45    -7.05   -782.70    -11.47     34.55    4.6591   564889.7
2024  5 13  5 31  0   0    -3.35     4.51    -6.95   -783.52    -12.69     33.77    4.6296   574880.4
2024  5 13  5 32  0   0    -2.89     4.79    -6.90   -784.42    -14.40     31.60    4.9074   550185.5
2024  5 13  5 33  0   0    -2.55     4.78    -6.99       nan       nan       nan       nan        nan
2024  5 13  5 34  0   0    -2.55     4.96    -6.88   -786.23    -17.82     27.26    5.4630   502422.0
2024  5 13  5 35  0   0    -1.95     5.09    -6.97   -786.54    -17.72     33.75    5.1828   534069.0
2024  5 13  5 36  0   0    -1.96     5.07    -6.97   -786.85    -17.61     40.23    4.9025   566682.6
2024  5 13  5 37  0   0    -2.00     4.87    -7.05   -778.94    -20.20     32.70    4.7506   576137.3
2024  5 13  5 38  0   0    -2.54     5.28    -6.62   -774.05    -22.50     23.48    4.7601   572964.6
2024  5 13  5 39  0   0    -2.03     5.59    -6.47   -769.17    -24.82     14.27    4.7696   569800.6
2024  5 13  5 40  0   0    -2.90     4.33    -6.90   -770.01    -17.58     18.71    4.8302   570125.0
2024  5 13  5 41  0   0    -2.61     4.38    -6.99   -770.85    -10.33     23.14    4.8909   570449.4
2024  5 13  5 42  0   0    -2.88     4.28    -6.98   -765.68     -8.85     19.42    4.8952   567816.5
2024  5 13  5 43  0   0    -2.92     4.08    -7.13       nan       nan       nan       nan        nan
2024  5 13  5 44  0   0    -3.75     4.15    -6.67   -755.33     -5.92     11.96    4.9037   562569.0
2024  5 13  5 45  0   0    -3.30     4.44    -6.72   -758.49    -20.31     12.44    5.4571   518990.3
2024  5 13  5 46  0   0    -3.68     5.09    -5.94   -760.02    -17.09     15.07    5.0930   545258.2
2024  5 13  5 47  0   0    -3.57     4.83    -6.30   -761.54    -13.86     17.69    4.7288   572174.6
2024  5 13  5 48  0   0    -4.04     4.83    -6.04   -757.35    -16.71     17.58    5.6071   520375.7
2024  5 13  5 49  0   0    -4.16     4.97    -5.08   -753.16    -19.56     17.47    6.4853   471034.0
2024  5 13  5 50  0   0    -3.93     3.73    -6.33   -756.31    -18.63     18.21    6.3648   493057.6
2024  5 13  5 51  0   0    -3.35     3.38    -6.90       nan       nan       nan       nan        nan
2024  5 13  5 52  0   0    -3.14     4.34    -6.41   -762.60    -16.77     19.68    6.1240   538614.5
2024  5 13  5 53  0   0    -3.08     4.32    -6.40   -765.35    -18.21     18.99    5.9950   560082.2
2024  5 13  5 54  0   0    -2.71     5.07    -5.82   -768.10    -19.65     18.30    5.8660   581969.4
2024  5 13  5 55  0   0    -2.75     5.08    -5.66   -772.51    -19.71     16.26    6.5636   544873.3
2024  5 13  5 56  0   0    -1.58     5.03    -6.13   -775.65    -14.93     16.60    6.1603   557199.3
2024  5 13  5 57  0   0    -0.63     4.66    -6.63   -778.78    -10.15     16.93    5.7571   569663.2
2024  5 13  5 58  0   0    -1.02     4.24    -7.04   -769.36     -6.43     24.47    5.9388   621342.7
2024  5 13  5 59  0   0    -1.30     3.58    -7.42   -770.73     -8.49     28.12    6.1481   552706.2
2024  5 13  6  0  0   0    -1.04     3.82    -7.18   -772.10    -10.54     31.78    6.3573   488085.8
2024  5 13  6  1  0   0    -0.54     3.17    -7.44   -766.09    -11.21     24.41    5.8431   540131.6
2024  5 13  6  2  0   0    -2.87     3.30    -6.85   -760.09    -11.90     17.04    5.3290   594813.6
2024  5 13  6  3  0   0    -4.52     3.50    -5.51   -750.07     -3.85      8.72    5.9003   569836.4
2024  5 13  6  4  0   0    -3.87     2.97    -6.09   -751.53     -6.49     10.71    5.9339   543525.2
2024  5 13  6  5  0   0    -3.51     3.17    -6.05   -752.98     -9.13     12.71    5.9674   517836.0
2024  5 13  6  6  0   0    -3.27     3.13    -6.06   -750.17     -5.29     13.05    5.4629   531666.8
2024  5 13  6  7  0   0    -4.61     2.30    -5.20   -747.36     -1.45     13.39    4.9583   545679.8
2024  5 13  6  8  0   0    -5.34     1.19    -4.76   -743.48    -15.84     10.98    5.3842   522179.2
2024  5 13  6  9  0   0    -5.48     3.01    -3.88   -740.06    -11.31      7.84    5.1137   525633.0
2024  5 13  6 10  0   0    -5.95     2.39    -3.34   -736.65     -6.78      4.69    4.8432   529098.1
2024  5 13  6 11  0   0    -5.94     1.89    -3.11   -726.23      5.78      1.21    5.5846   519378.0
2024  5 13  6 12  0   0    -6.52     1.64    -2.28   -727.47      0.96      3.33    5.4654   516628.0
2024  5 13  6 13  0   0    -5.73     2.35    -3.40   -728.71     -3.86      5.47    5.3462   513885.3
2024  5 13  6 14  0   0    -5.73     2.19    -3.48   -729.89     -0.66      2.70    5.4708   577828.5
2024  5 13  6 15  0   0    -5.63     1.83    -3.90   -731.07      2.53     -0.08    5.5954   645520.1
2024  5 13  6 16  0   0    -5.56     1.75    -4.27   -728.14     -2.51      0.12    5.3656   606339.2
2024  5 13  6 17  0   0    -5.43     1.84    -4.54   -726.40     -2.65      0.63    5.5849   589043.8
2024  5 13  6 18  0   0    -5.80     1.47    -4.24   -724.65     -2.78      1.14    5.8042   571998.6
2024  5 13  6 19  0   0    -5.67     0.94    -4.65   -731.03     -0.30      5.15    5.4026   562375.2
2024  5 13  6 20  0   0    -5.43     1.07    -5.53   -737.41      2.19      9.16    5.0011   552833.4
2024  5 13  6 21  0   0    -5.11     1.10    -5.91   -739.49     -0.29     10.71    5.6468   566031.6
2024  5 13  6 22  0   0    -5.04     0.83    -5.95   -735.70     -1.93      5.52    5.8188   535203.8
2024  5 13  6 23  0   0    -6.75     1.29    -4.22   -731.91     -3.57      0.34    5.9907   505239.1
2024  5 13  6 24  0   0    -6.64     1.37    -4.57   -741.25     -0.43      8.98    5.9847   553150.6
2024  5 13  6 25  0   0    -5.99     0.94    -5.81   -742.88      0.14     10.79    6.2653   546538.7
2024  5 13  6 26  0   0    -6.50     0.73    -5.50   -744.50      0.71     12.60    6.5459   539966.5
2024  5 13  6 27  0   0    -6.50     0.57    -5.50   -743.40      1.58     11.02    6.5644   547968.6
2024  5 13  6 28  0   0    -6.83     0.80    -5.37   -742.30      2.46      9.43    6.5830   556029.5
2024  5 13  6 29  0   0    -6.68     0.55    -5.55   -739.63      2.91     10.30    7.2392   552135.1
2024  5 13  6 30  0   0    -6.58     0.32    -5.54   -739.81      3.32     12.20    7.3339   563674.5
2024  5 13  6 31  0   0    -6.36     0.50    -5.84   -740.00      3.73     14.09    7.4285   575333.2
2024  5 13  6 32  0   0    -6.58     0.34    -5.62   -740.37      4.64     13.95    7.3654   568867.3
2024  5 13  6 33  0   0    -6.65     0.30    -5.63   -740.75      5.56     13.80    7.3023   562438.1
2024  5 13  6 34  0   0    -6.73     0.31    -5.51   -737.78      2.51     12.31    7.4657   536846.6
2024  5 13  6 35  0   0    -7.08     0.33    -5.13   -737.95      2.98      7.13    7.4755   553051.0
2024  5 13  6 36  0   0    -7.37     0.25    -4.86   -738.11      3.44      1.96    7.4853   569496.3
2024  5 13  6 37  0   0    -7.74     0.35    -4.29   -737.10      3.63      1.03    7.5787   555430.9
2024  5 13  6 38  0   0    -7.62     0.10    -4.52   -736.09      3.82      0.10    7.6721   541541.3
2024  5 13  6 39  0   0    -7.88     0.18    -4.13   -733.93      2.39     -8.68    7.9922   566581.7
2024  5 13  6 40  0   0    -8.06     0.19    -3.82   -733.62      4.18     -7.79    8.0171   553065.5
2024  5 13  6 41  0   0    -8.12     0.18    -3.82   -733.30      5.98     -6.89    8.0421   539712.5
2024  5 13  6 42  0   0    -8.27     0.18    -3.54   -729.14      2.38     -7.81    7.9628   518233.4
2024  5 13  6 43  0   0    -8.31     0.46    -3.14   -727.02      3.39     -9.82    8.1773   509916.8
2024  5 13  6 44  0   0    -8.43     0.32    -2.48   -724.89      4.39    -11.84    8.3919   501667.6
2024  5 13  6 45  0   0    -8.43     0.52    -2.11   -724.59      4.50    -16.80    8.4816   503902.3
2024  5 13  6 46  0   0    -8.63     0.36    -1.36   -724.29      4.61    -21.75    8.5714   506141.9
2024  5 13  6 47  0   0    -8.64     0.09    -1.70   -733.65      6.07    -15.17    9.1496   585416.3
2024  5 13  6 48  0   0    -8.71     0.29    -1.87   -733.73      5.02    -14.76    9.1806   583945.7
2024  5 13  6 49  0   0    -8.75     0.29    -2.19   -733.81      3.97    -14.36    9.2117   582477.0
2024  5 13  6 50  0   0    -8.94     0.59    -1.72   -733.28      2.72    -14.47    9.4054   576937.7
2024  5 13  6 51  0   0    -8.88     0.61    -1.79   -732.75      1.47    -14.57    9.5990   571424.9
2024  5 13  6 52  0   0    -8.90     0.50    -1.67   -731.75      3.06    -17.14    9.4326   564638.8
2024  5 13  6 53  0   0    -8.83     0.42    -2.05   -731.87      2.42    -16.67    9.5364   568327.5
2024  5 13  6 54  0   0    -8.88     0.37    -1.95   -731.99      1.77    -16.20    9.6402   572028.1
2024  5 13  6 55  0   0    -8.88     0.56    -1.94   -730.93      4.32    -15.04    9.8064   568318.2
2024  5 13  6 56  0   0    -8.86     0.32    -2.05   -731.34      3.73    -15.21    9.5226   576354.9
2024  5 13  6 57  0   0    -8.86     0.42    -1.95   -731.76      3.15    -15.38    9.2388   584448.0
2024  5 13  6 58  0   0    -8.92     0.49    -1.74   -731.76      4.17    -15.00    9.3453   580355.2
2024  5 13  6 59  0   0    -8.97     0.61    -1.27   -731.77      5.20    -14.61    9.4518   576276.8
2024  5 13  7  0  0   0    -8.99     0.72    -1.41   -730.25      6.32    -13.88    9.3364   582879.7
2024  5 13  7  1  0   0    -8.98     0.71    -1.60   -728.86      5.59    -16.97    9.4929   550758.3
2024  5 13  7  2  0   0    -8.99     0.82    -0.99   -727.46      4.85    -20.06    9.6495   519547.2
2024  5 13  7  3  0   0    -8.92     0.56    -2.17   -729.49      5.73    -14.95    9.7359   577072.3
2024  5 13  7  4  0   0    -9.02     0.74    -1.55   -731.52      6.62     -9.83    9.8223   637617.0
2024  5 13  7  5  0   0    -8.92     0.69    -1.82   -729.77      5.67    -20.94    9.4979   585445.5
2024  5 13  7  6  0   0    -8.96     1.03    -1.32   -730.46      7.05    -19.87    9.5188   595825.2
2024  5 13  7  7  0   0    -9.01     0.86    -1.43   -731.16      8.44    -18.81    9.5398   606296.2
2024  5 13  7  8  0   0    -9.07     0.67    -1.60   -729.96      6.97    -10.83    9.2374   600810.7
2024  5 13  7  9  0   0    -9.05     0.67    -1.95   -729.24      8.77     -5.64    9.4128   590064.6
2024  5 13  7 10  0   0    -9.07     1.02    -0.23   -728.52     10.57     -0.45    9.5882   579415.4
2024  5 13  7 11  0   0    -9.11     0.81    -0.08   -728.07     10.10     -0.29    9.4198   585576.5
2024  5 13  7 12  0   0    -9.16     1.01    -0.10   -727.61      9.63     -0.13    9.2514   591770.3
2024  5 13  7 13  0   0    -9.11     1.00    -0.41   -728.37      8.64     -0.73    9.7744   567571.0
2024  5 13  7 14  0   0    -8.80     1.39     1.04   -728.88     11.54     -1.64    9.3904   567690.1
2024  5 13  7 15  0   0    -8.82     1.36     1.41   -729.39     14.43     -2.55    9.0065   567809.2
2024  5 13  7 16  0   0    -9.04     1.54     0.87   -729.09     12.14     -2.92    9.2755   561128.2
2024  5 13  7 17  0   0    -8.98     1.18     0.73   -728.79      9.85     -3.29    9.5446   554486.7
2024  5 13  7 18  0   0    -8.63     1.45     1.92   -731.66     11.12     -3.48   10.4590   524708.2
2024  5 13  7 19  0   0    -8.44     1.48     2.47   -732.21     12.37     -2.07   10.3452   532143.2
2024  5 13  7 20  0   0    -7.11     1.33     4.90   -732.75     13.62     -0.67   10.2315   539630.5
2024  5 13  7 21  0   0    -6.72     1.36     5.34   -730.63     12.46     -0.46   10.3108   501234.2
2024  5 13  7 22  0   0    -7.12     1.41     4.66   -729.08     12.11      0.92   10.3993   500620.3
2024  5 13  7 23  0   0    -7.16     1.50     4.51   -727.54     11.76      2.31   10.4879   500006.8
2024  5 13  7 24  0   0    -7.23     1.61     4.28   -728.72     13.71      3.94   10.6687   523570.1
2024  5 13  7 25  0   0    -6.90     1.43     4.67   -729.90     15.66      5.56   10.8496   547675.9
2024  5 13  7 26  0   0    -6.77     1.44     4.59   -729.33     11.98      5.94   11.9654   518772.8
2024  5 13  7 27  0   0    -6.67     1.61     4.64   -728.63     11.27      6.56   11.5419   519165.4
2024  5 13  7 28  0   0    -6.79     1.71     4.49   -727.93     10.55      7.19   11.1184   519558.1
2024  5 13  7 29  0   0    -7.12     1.56     4.38   -726.39     12.35      6.63   10.7313   499527.9
2024  5 13  7 30  0   0    -7.46     1.32     4.23   -724.85     14.15      6.07   10.3442   479891.5
2024  5 13  7 31  0   0    -7.32     1.40     4.47   -726.35     15.08     10.27   11.1638   512940.5
2024  5 13  7 32  0   0    -7.06     1.15     4.52   -727.79     16.17     11.23   11.0616   530097.2
2024  5 13  7 33  0   0    -7.30     1.24     4.18   -729.22     17.25     12.19   10.9595   547536.0
2024  5 13  7 34  0   0    -7.36     1.30     4.05   -728.52     14.42     13.08   11.0463   546283.0
2024  5 13  7 35  0   0    -7.39     1.32     3.99   -726.92     15.97     13.25   11.6321   559620.0
2024  5 13  7 36  0   0    -7.32     1.28     3.99   -725.32     17.52     13.43   12.2179   573117.8
2024  5 13  7 37  0   0    -7.16     1.32     3.94   -725.01     15.87     13.07   12.2771   551631.0
2024  5 13  7 38  0   0    -7.14     1.35     3.85   -724.69     14.22     12.71   12.3362   530554.8
2024  5 13  7 39  0   0    -7.09     1.29     3.94   -722.31     14.27     14.31   12.2566   524500.8
2024  5 13  7 40  0   0    -7.01     1.39     4.02   -722.80     14.46     13.57   12.2291   522852.5
2024  5 13  7 41  0   0    -7.16     1.21     3.78   -723.29     14.66     12.83   12.2017   521206.7
2024  5 13  7 42  0   0    -7.15     1.15     3.73   -721.49     14.50     15.45   12.0325   505644.3
2024  5 13  7 43  0   0    -7.21     1.25     3.91   -719.69     14.34     18.07   11.8634   490317.8
2024  5 13  7 44  0   0    -7.06     1.10     4.34   -719.91     11.85     17.62   11.9196   498073.4
2024  5 13  7 45  0   0    -7.12     1.04     4.14   -720.16     13.13     18.87   11.6328   502140.0
2024  5 13  7 46  0   0    -7.21     1.02     4.23   -720.42     14.42     20.11   11.3460   506223.1
2024  5 13  7 47  0   0    -7.37     1.29     4.17   -719.44     13.00     18.47   11.0917   479951.8
2024  5 13  7 48  0   0    -7.29     1.14     4.23   -718.25     12.85     18.18   10.8227   491732.0
2024  5 13  7 49  0   0    -7.15     0.83     4.49   -717.06     12.70     17.88   10.5538   503655.0
2024  5 13  7 50  0   0    -7.41     1.25     4.52   -715.45     12.30     16.39   10.1808   472769.3
2024  5 13  7 51  0   0    -7.55     1.25     4.41   -713.84     11.91     14.89    9.8078   442860.9
2024  5 13  7 52  0   0    -7.89     1.34     4.16   -715.47     13.35     17.36    9.6654   541104.1
2024  5 13  7 53  0   0    -7.96     1.34     3.92   -715.34     12.08     16.91    9.6758   515684.1
2024  5 13  7 54  0   0    -7.93     1.31     4.06   -715.21     10.80     16.45    9.6862   490875.6
2024  5 13  7 55  0   0    -7.76     1.44     4.11   -715.41     12.12     16.58    9.6588   499935.1
2024  5 13  7 56  0   0    -7.84     1.60     4.00   -715.62     13.44     16.70    9.6315   509077.5
2024  5 13  7 57  0   0    -7.94     1.68     3.99   -719.09     14.73     16.50    8.7189   554173.9
2024  5 13  7 58  0   0    -8.13     1.58     4.27   -719.36     13.78     14.94    9.0982   537510.0
2024  5 13  7 59  0   0    -7.97     1.49     4.30   -719.64     12.83     13.38    9.4775   521100.5
2024  5 13  8  0  0   0    -8.09     1.67     4.31   -719.35     12.06     13.54    9.6814   519437.5
2024  5 13  8  1  0   0    -8.04     1.46     4.44   -719.06     11.29     13.71    9.8852   517777.2
2024  5 13  8  2  0   0    -8.02     1.40     4.49   -714.60      9.95     12.41    9.8853   484889.9
2024  5 13  8  3  0   0    -8.10     1.57     4.26   -716.49     10.11     12.63    9.8210   498590.8
2024  5 13  8  4  0   0    -8.14     1.46     4.35   -718.37     10.28     12.84    9.7567   512482.5
2024  5 13  8  5  0   0    -8.09     1.57     4.32   -717.73     10.90     11.84    9.3009   506569.1
2024  5 13  8  6  0   0    -8.10     1.54     4.42   -717.19     10.48     11.03    9.5942   508092.6
2024  5 13  8  7  0   0    -8.06     1.44     4.39   -716.66     10.07     10.23    9.8876   509618.3
2024  5 13  8  8  0   0    -8.03     1.29     4.43   -717.57     12.76     11.57    9.9069   524921.9
2024  5 13  8  9  0   0    -8.01     1.33     4.50   -718.47     15.47     12.90    9.9261   540451.8
2024  5 13  8 10  0   0    -7.96     1.27     4.63   -718.02     11.40     10.47    9.8855   494997.4
2024  5 13  8 11  0   0    -7.94     1.21     4.69   -717.55     11.72     10.25    9.7525   498298.0
2024  5 13  8 12  0   0    -7.86     1.28     4.86   -717.09     12.04     10.04    9.6195   501609.6
2024  5 13  8 13  0   0    -7.81     1.30     4.92   -717.12     13.16      9.93    9.4981   504496.8
2024  5 13  8 14  0   0    -7.77     1.30     4.95   -717.16     14.27      9.82    9.3766   507392.3
2024  5 13  8 15  0   0    -7.78     1.40     4.95   -714.93     10.70     10.55    9.4577   481311.5
2024  5 13  8 16  0   0    -7.66     1.44     4.91   -712.78     12.34     10.10    9.5448   468211.6
2024  5 13  8 17  0   0    -7.63     1.41     4.75   -710.64     13.98      9.65    9.6319   455292.5
2024  5 13  8 18  0   0    -7.78     1.25     4.69   -710.71      8.85      8.24    9.4462   441788.2
2024  5 13  8 19  0   0    -7.88     1.00     4.50   -712.47     10.83     11.25    9.0656   457477.4
2024  5 13  8 20  0   0    -8.25     0.65     4.25   -714.23     12.82     14.25    8.6851   473440.3
2024  5 13  8 21  0   0    -8.43     0.46     3.79   -714.09     12.19     13.74    8.8116   483447.2
2024  5 13  8 22  0   0    -8.38     0.62     3.87       nan       nan       nan       nan        nan
2024  5 13  8 23  0   0    -8.29     0.81     4.03       nan       nan       nan       nan        nan
2024  5 13  8 24  0   0    -8.31     0.85     3.94       nan       nan       nan       nan        nan
2024  5 13  8 25  0   0    -8.33     0.90     3.86   -713.55      9.66     11.71    9.3179   524521.4
2024  5 13  8 26  0   0    -8.16     0.94     3.95   -712.49      7.87     11.03    9.4644   503380.7
2024  5 13  8 27  0   0    -7.97     0.63     4.36   -711.42      6.07     10.35    9.6109   482674.8
2024  5 13  8 28  0   0    -8.06     0.69     4.40   -720.51      6.65      9.36    9.6350   480695.2
2024  5 13  8 29  0   0    -8.06     1.02     4.26       nan       nan       nan       nan        nan
2024  5 13  8 30  0   0    -8.10     1.22     4.35   -738.69      7.80      7.39    9.6832   476748.1
2024  5 13  8 31  0   0    -8.11     1.43     4.29   -735.60      7.55      6.98    9.7443   481788.9
2024  5 13  8 32  0   0    -8.35     1.27     3.94       nan       nan       nan       nan        nan
2024  5 13  8 33  0   0    -8.20     1.24     4.07       nan       nan       nan       nan        nan
2024  5 13  8 34  0   0    -8.01     1.28     4.06       nan       nan       nan       nan        nan
2024  5 13  8 35  0   0    -8.16     1.24     4.15       nan       nan       nan       nan        nan
2024  5 13  8 36  0   0    -8.36     0.95     3.98       nan       nan       nan       nan        nan
2024  5 13  8 37  0   0    -8.19     1.04     4.07   -717.06      6.01      4.49   10.1111   512590.6
2024  5 13  8 38  0   0    -8.14     1.14     4.03   -716.64      5.83      4.26   10.1422   507416.0
2024  5 13  8 39  0   0    -8.16     1.23     4.03       nan       nan       nan       nan        nan
2024  5 13  8 40  0   0    -8.16     1.27     3.98       nan       nan       nan       nan        nan
2024  5 13  8 41  0   0    -7.92     1.28     4.12       nan       nan       nan       nan        nan
2024  5 13  8 42  0   0    -7.98     1.24     4.13       nan       nan       nan       nan        nan
2024  5 13  8 43  0   0    -8.00     1.04     4.11   -714.56      4.92      3.08   10.2976   481936.6
2024  5 13  8 44  0   0    -8.00     1.68     4.03   -714.45      5.90      2.85    9.5449   485043.7
2024  5 13  8 45  0   0    -8.22     1.86     4.20   -714.35      6.88      2.62    8.7922   488160.7
2024  5 13  8 46  0   0    -8.28     1.60     4.35   -714.16      4.31      3.32    8.4869   480007.9
2024  5 13  8 47  0   0    -8.15     1.25     4.74   -714.73      5.81      2.80    8.5078   501265.5
2024  5 13  8 48  0   0    -8.29     1.26     4.48       nan       nan       nan       nan        nan
2024  5 13  8 49  0   0    -8.23     0.99     4.60       nan       nan       nan       nan        nan
2024  5 13  8 50  0   0    -8.29     1.26     4.48   -716.44     10.29      1.23    8.5705   567801.4
2024  5 13  8 51  0   0    -8.15     1.26     4.35   -714.35      5.71      1.74   10.1123   504395.1
2024  5 13  8 52  0   0    -8.07     1.44     4.12   -714.37      5.40      1.97    9.5645   508586.9
2024  5 13  8 53  0   0    -8.00     1.84     4.33   -714.38      5.10      2.20    9.0167   512796.1
2024  5 13  8 54  0   0    -8.16     1.93     4.39   -713.53      5.13      1.83    8.9206   506018.8
2024  5 13  8 55  0   0    -8.47     1.53     4.22       nan       nan       nan       nan        nan
